Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1767519002,4.355263158,0.973684211,0.197368421,3.863,0,7185.39014,0,10.5,0.138157895,214,186,6.5,10,0,0,0,0,0,5.216149198,164,13,,,,,
1767519003,4.25,0.973684211,0.223684211,3.788,0,7189.27002,0,10.5,0.138157895,216,184,6.7,10.2,0,0,0,0,0,5.424134972,164,13,,,,,
1767519004,4.078947368,0.986842105,0.25,3.779,0,7193.12012,0,11,0.144736842,216,184,6.7,10.2,0,0,0,0,0,5.437075989,165,13,,,,,
1767519005,3.986842105,1,0.25,3.788,0,7197.25977,0,11.25,0.148026316,216,184,6.6,10.2,0,0,0,0,0,5.343177734,166,13,,,,,
1767519006,4.078947368,1,0.210526316,3.872,0,7201.7002,0,11.25,0.148026316,214,186,6.5,10.2,0,0,0,0,0,5.204038334,166,13,,,,,
1767519007,4.157894737,1,0.144736842,3.919,0,7205.56982,0,11.25,0.148026316,213,188,6.4,10.2,0,0,0,0,0,5.116970753,166,13,,,,,
1767519008,4.368421053,0.986842105,0.144736842,3.975,0,7209.97021,0,11.25,0.148026316,210,188,6.3,10.2,0,0,0,0,0,4.966026076,167,13,,,,,
1767519009,4.302631579,0.986842105,0.092105263,3.975,0,7214.16992,0,11.25,0.148026316,210,188,6.4,10.2,0,0,0,0,0,5.044851886,167,13,,,,,
1767519010,4.328947368,0.973684211,0.105263158,3.984,0,7218.37988,0,11.375,0.149671053,211,188,6.4,10.4,0,0,0,0,0,5.033464675,167,13,,,,,
1767519011,4.407894737,0.973684211,0.105263158,3.984,0,7222,0,11.375,0.149671053,213,188,6.4,10.4,0,0,0,0,0,5.033464675,167,13,,,,,
1767519012,4.460526316,0.973684211,0.118421053,3.947,0,7225.74023,0,11.375,0.149671053,215,188,6.2,10.6,0,0,0,0,0,4.921884923,167,13,,,,,
1767519013,4.513157895,0.973684211,0.118421053,3.919,0,7228.8999,0,11.375,0.149671053,216,186,6.5,10.8,0,0,0,0,0,5.141632191,168,13,,,,,
1767519014,4.407894737,0.960526316,0.118421053,3.863,0,7232.6001,0,11.25,0.148026316,218,184,6.7,11,0,0,0,0,0,5.31885335,168,13,,,,,
1767519015,4.447368421,0.960526316,0.118421053,3.863,0,7236.68994,0,11.25,0.148026316,222,182,6.6,11.2,0,0,0,0,0,5.182486337,168,13,,,,,
1767519016,4.526315789,0.986842105,0.105263158,3.854,0,7240.14014,0,11.625,0.152960526,232,180,6.6,11.6,0,0,0,0,0,5.13750613,168,13,,,,,
1767519017,4.526315789,0.986842105,0.105263158,3.844,0,7243.31006,0,11.125,0.146381579,238,178,6.7,11.8,0,0,0,0,0,5.170830343,168,13,,,,,
1767519018,4.473684211,0.986842105,0.065789474,3.807,0,7246.20996,0,11.125,0.146381579,249,172,7.2,12,0,0,0,0,0,5.421605096,169,13,,,,,
1767519019,4.315789474,1,0.052631579,3.798,0,7248.4502,0,11.125,0.146381579,259,168,7.4,12.2,0,0,0,0,0,5.455497151,169,13,,,,,
1767519020,3.789473684,1,0.052631579,3.798,0,7250.4502,0,11.375,0.149671053,272,164,7.4,12.4,0,0,0,0,0,5.325618383,169,13,,,,,
1767519021,3.5,1,0.052631579,3.751,0,7252.87012,0,11.375,0.149671053,283,162,7.4,12.4,0,0,0,0,0,5.326576739,169,13,,,,,
1767519022,3.5,1,0.052631579,3.648,0,7255.06006,0,11.375,0.149671053,296,160,7.3,12.6,0,0,0,0,0,5.33625731,169,13,,,,,
1767519023,2.986842105,0.986842105,0.026315789,3.555,0,7257.62988,0,11.25,0.148026316,301,160,7,12.6,0,0,0,0,0,5.250800747,170,13,,,,,
1767519024,2.960526316,0.960526316,0.026315789,3.219,0,7260.47998,0,10.625,0.139802632,292,162,7,12.4,0,0,0,0,0,5.871399574,170,13,,,,,
1767519025,2.960526316,0.960526316,0.013157895,3.191,0,7263.22998,0,10.625,0.139802632,288,162,7.2,12.4,0,0,0,0,0,6.092143673,170,13,,,,,
1767519026,2.986842105,0.960526316,0.013157895,3.191,0,7266.1499,0,10.375,0.136513158,281,162,7.4,12.4,0,0,0,0,0,6.261369886,170,13,,,,,
1767519027,2.947368421,0.986842105,0.013157895,3.154,0,7269.04004,0,10.125,0.133223684,273,162,7.7,12.2,0,0,0,0,0,6.591619227,169,13,,,,,
1767519028,2.907894737,0.986842105,0.039473684,3.154,0,7271.81982,0,10.125,0.133223684,272,162,7.8,12,0,0,0,0,0,6.677224671,169,13,,,,,
1767519029,2.868421053,1.026315789,0.052631579,3.154,0,7275.33008,0,10.125,0.133223684,272,162,7.6,11.8,0,0,0,0,0,6.506013782,169,13,,,,,
1767519030,2.842105263,1.039473684,0.052631579,3.191,0,7278.25,0,10.125,0.133223684,271,164,7.5,11.6,0,0,0,0,0,6.424313027,169,13,,,,,
1767519031,2.881578947,1.039473684,0.052631579,3.191,0,7281.0498,0,10.125,0.133223684,272,164,7.4,11.4,0,0,0,0,0,6.33865552,168,13,,,,,
1767519032,2.907894737,1.026315789,0.052631579,3.191,0,7284.41016,0,10,0.131578947,272,166,7.3,11.2,0,0,0,0,0,6.329278549,168,13,,,,,
1767519033,2.907894737,1.026315789,0.052631579,3.219,0,7287.43018,0,10,0.131578947,271,166,7.1,11.2,0,0,0,0,0,6.102330059,168,13,,,,,
1767519034,2.947368421,1.026315789,0.052631579,3.219,0,7290.37988,0,10,0.131578947,274,166,7,11,0,0,0,0,0,6.016381748,168,13,,,,,
1767519035,2.934210526,1.013157895,0.052631579,3.163,0,7292.68018,0,10.25,0.134868421,281,166,6.9,11,0,0,0,0,0,6.035425323,167,13,,,,,
1767519036,2.921052632,0.986842105,0.052631579,2.976,0,7295.14014,0,10.375,0.136513158,284,164,6.9,11,0,0,0,0,0,6.337368431,167,13,,,,,
1767519037,2.921052632,0.986842105,0.052631579,2.976,0,7298.31006,0,10.375,0.136513158,285,164,6.9,11,0,0,0,0,0,6.337368431,167,13,,,,,
1767519038,2.973684211,0.973684211,0.065789474,3.032,0,7301.1001,0,10.25,0.134868421,282,166,6.9,10.8,0,0,0,0,0,6.296194908,166,13,,,,,
1767519039,3.026315789,0.986842105,0.065789474,3.032,0,7303.77002,0,10.125,0.133223684,278,166,6.9,10.8,0,0,0,0,0,6.296194908,165,13,,,,,
1767519040,3.039473684,0.986842105,0.065789474,3.004,0,7306.56982,0,10.125,0.133223684,279,166,6.9,10.8,0,0,0,0,0,6.354878521,164,13,,,,,
1767519041,3.026315789,0.986842105,0.052631579,2.995,0,7308.70996,0,10.125,0.133223684,281,166,6.9,10.8,0,0,0,0,0,6.373957304,164,13,,,,,
1767519042,2.960526316,0.973684211,0.052631579,2.958,0,7311.27002,0,10.25,0.134868421,288,164,6.9,10.8,0,0,0,0,0,6.375900943,164,13,,,,,
1767519043,2.789473684,0.973684211,0.052631579,2.93,0,7314,0,10.25,0.134868421,293,162,7.1,10.6,0,0,0,0,0,6.542633087,163,13,,,,,
1767519044,2.697368421,0.973684211,0.052631579,2.921,0,7316.49023,0,10.625,0.139802632,296,160,7.2,10.6,0,0,0,0,0,6.573061403,163,13,,,,,
1767519045,2.723684211,0.973684211,0.052631579,2.911,0,7319.25,0,10.875,0.143092105,287,162,7.1,10.4,0,0,0,0,0,6.585354543,163,13,,,,,
1767519046,2.802631579,0.973684211,0.052631579,2.911,0,7322.1499,0,10.875,0.143092105,282,164,7.1,10.4,0,0,0,0,0,6.666666667,162,13,,,,,
1767519047,2.868421053,0.973684211,0.052631579,2.911,0,7324.72998,0,10.875,0.143092105,280,164,7.1,10.2,0,0,0,0,0,6.666666667,162,13,,,,,
1767519048,2.921052632,0.973684211,0.052631579,2.902,0,7327.47021,0,10.625,0.139802632,280,164,7.1,10.2,0,0,0,0,0,6.687325164,161,13,,,,,
1767519049,2.934210526,0.973684211,0.052631579,2.902,0,7329.56006,0,10.625,0.139802632,280,164,7.1,10.2,0,0,0,0,0,6.687325164,161,13,,,,,
1767519050,2.947368421,0.973684211,0.065789474,2.883,0,7332.45996,0,10.5,0.138157895,280,164,7,10.4,0,0,0,0,0,6.636580834,160,13,,,,,
1767519051,3,0.986842105,0.065789474,2.883,0,7335.31982,0,10.5,0.138157895,278,164,7.2,10.4,0,0,0,0,0,6.826197429,160,13,,,,,
1767519052,3.013157895,0.986842105,0.078947368,2.883,0,7337.29004,0,10.5,0.138157895,279,164,7.3,10.4,0,0,0,0,0,6.921005726,159,13,,,,,
1767519053,2.986842105,0.986842105,0.092105263,2.79,0,7339.50977,0,10.375,0.136513158,284,162,7.3,10.4,0,0,0,0,0,7.064538918,159,13,,,,,
1767519054,2.894736842,0.986842105,0.092105263,2.725,0,7341.75977,0,10.5,0.138157895,293,160,7.3,10.4,0,0,0,0,0,7.143765841,159,13,,,,,
1767519055,2.815789474,0.986842105,0.105263158,2.697,0,7343.72021,0,10.5,0.138157895,294,160,7.3,10.4,0,0,0,0,0,7.217860745,159,13,,,,,
1767519056,2.75,1,0.105263158,2.678,0,7346.68018,0,10.5,0.138157895,295,160,7.1,10.4,0,0,0,0,0,7.069952701,158,13,,,,,
1767519057,2.736842105,1,0.078947368,2.65,0,7349.14014,0,10.5,0.138157895,290,162,7,10.2,0,0,0,0,0,7.132086237,158,13,,,,,
1767519058,2.75,0.986842105,0.052631579,2.678,0,7351.99023,0,10.375,0.136513158,286,164,6.9,10.2,0,0,0,0,0,7.04254103,157,13,,,,,
1767519059,2.868421053,0.973684211,0.052631579,2.79,0,7355.50977,0,10.5,0.138157895,279,166,6.8,10,0,0,0,0,0,6.743155202,157,13,,,,,
1767519060,2.894736842,0.973684211,0.039473684,2.827,0,7358.24023,0,10.5,0.138157895,272,168,6.9,10,0,0,0,0,0,6.834119092,156,13,,,,,
1767519061,2.986842105,0.973684211,0.052631579,3.088,0,7361.91016,0,10.375,0.136513158,268,168,7,9.8,0,0,0,0,0,6.347133816,156,13,,,,,
1767519062,3.039473684,0.986842105,0.052631579,2.874,0,7364.5498,0,10.25,0.134868421,264,170,6.9,9.8,0,0,0,0,0,6.802385764,156,13,,,,,
1767519063,3.065789474,0.986842105,0.065789474,2.874,0,7367.2998,0,10.25,0.134868421,262,170,6.9,9.8,0,0,0,0,0,6.802385764,156,13,,,,,
1767519064,3.118421053,0.986842105,0.065789474,2.837,0,7370.08008,0,10.25,0.134868421,261,170,6.9,9.8,0,0,0,0,0,6.891110467,156,13,,,,,
1767519065,3.197368421,0.986842105,0.065789474,2.837,0,7373.08984,0,10.25,0.134868421,260,172,6.8,9.8,0,0,0,0,0,6.871116051,155,13,,,,,
1767519066,3.276315789,0.986842105,0.052631579,2.865,0,7375.97021,0,10.5,0.138157895,259,172,6.8,9.8,0,0,0,0,0,6.803946289,155,13,,,,,
1767519067,3.302631579,0.986842105,0.052631579,2.865,0,7378.45996,0,10.5,0.138157895,261,170,6.9,9.8,0,0,0,0,0,6.823710912,155,13,,,,,
1767519068,3.263157895,0.986842105,0.052631579,2.827,0,7381.43994,0,10.5,0.138157895,262,170,7,9.8,0,0,0,0,0,7.015715202,154,13,,,,,
1767519069,3.236842105,0.973684211,0.052631579,2.827,0,7385.18018,0,10.625,0.139802632,265,168,7.1,9.8,0,0,0,0,0,7.0322095,154,13,,,,,
1767519070,3.197368421,0.986842105,0.052631579,2.921,0,7388.2002,0,10.75,0.141447368,264,168,7.1,9.8,0,0,0,0,0,6.805916354,154,13,,,,,
1767519071,3.197368421,0.986842105,0.052631579,2.921,0,7392.25,0,10.75,0.141447368,262,170,6.9,9.8,0,0,0,0,0,6.692921024,154,13,,,,,
1767519072,3.197368421,0.986842105,0.052631579,2.921,0,7395.16016,0,10.75,0.141447368,260,170,6.9,9.8,0,0,0,0,0,6.692921024,154,13,,,,,
1767519073,3.197368421,0.986842105,0.052631579,2.921,0,7398.93018,0,10.75,0.141447368,258,170,6.9,10,0,0,0,0,0,6.692921024,154,13,,,,,
1767519074,3.25,0.986842105,0.039473684,2.958,0,7403.5498,0,10.75,0.141447368,257,172,6.7,10.2,0,0,0,0,0,6.493128913,153,13,,,,,
1767519075,3.289473684,0.973684211,0.039473684,2.958,0,7406.35986,0,10.75,0.141447368,257,174,6.7,10.2,0,0,0,0,0,6.568627451,153,13,,,,,
1767519076,3.302631579,0.973684211,0.065789474,2.948,0,7409.02002,0,10.75,0.141447368,260,172,6.8,10.2,0,0,0,0,0,6.612406041,153,13,,,,,
1767519077,3.315789474,0.973684211,0.078947368,2.939,0,7411.77979,0,10.625,0.139802632,264,170,6.9,10.2,0,0,0,0,0,6.651948828,153,13,,,,,
1767519078,3.328947368,0.973684211,0.078947368,2.93,0,7414.5498,0,10.75,0.141447368,267,168,7.1,10,0,0,0,0,0,6.784973672,153,13,,,,,
1767519079,3.342105263,0.973684211,0.092105263,2.921,0,7417.27002,0,10.75,0.141447368,278,166,7,9.8,0,0,0,0,0,6.630169164,153,13,,,,,
1767519080,3.302631579,0.973684211,0.092105263,2.883,0,7419.97998,0,10.75,0.141447368,281,164,7.1,9.8,0,0,0,0,0,6.731389131,153,13,,,,,
1767519081,3.092105263,0.986842105,0.092105263,2.883,0,7422.95996,0,10.5,0.138157895,287,162,7.1,9.8,0,0,0,0,0,6.649309783,152,13,,,,,
1767519082,2.973684211,0.986842105,0.078947368,2.874,0,7425.66992,0,10.5,0.138157895,285,164,7.1,9.8,0,0,0,0,0,6.75251555,152,13,,,,,
1767519083,2.894736842,0.986842105,0.078947368,2.911,0,7429.18018,0,10.125,0.133223684,277,168,6.8,9.6,0,0,0,0,0,6.540725636,152,13,,,,,
1767519084,2.934210526,0.986842105,0.078947368,2.976,0,7432.04004,0,9.875,0.129934211,270,170,6.7,9.6,0,0,0,0,0,6.378826106,152,13,,,,,
1767519085,3.131578947,0.986842105,0.078947368,2.967,0,7434.81006,0,9.875,0.129934211,263,172,6.7,9.4,0,0,0,0,0,6.473429952,152,13,,,,,
1767519086,3.157894737,0.973684211,0.078947368,2.902,0,7437.6499,0,10,0.131578947,261,170,7,9.4,0,0,0,0,0,6.834335703,151,13,,,,,
1767519087,3.197368421,0.973684211,0.078947368,2.893,0,7440.33984,0,10.125,0.133223684,265,168,7.1,9.4,0,0,0,0,0,6.871787923,150,13,,,,,
1767519088,3.171052632,0.973684211,0.078947368,2.893,0,7444.12988,0,10.125,0.133223684,268,166,7.2,9.4,0,0,0,0,0,6.885603351,150,13,,,,,
1767519089,3.131578947,1,0.078947368,2.958,0,7446.6499,0,10.5,0.138157895,274,166,7,9.4,0,0,0,0,0,6.54719593,149,13,,,,,
1767519090,3.171052632,1,0.078947368,2.958,0,7449.25,0,10.5,0.138157895,277,164,7.2,9.4,0,0,0,0,0,6.653114027,149,13,,,,,
1767519091,3.144736842,1,0.065789474,2.874,0,7451.91016,0,10.75,0.141447368,281,164,7.2,9.4,0,0,0,0,0,6.847621403,149,13,,,,,
1767519092,3.105263158,1,0.065789474,2.827,0,7454.16992,0,10.875,0.143092105,284,162,7.3,9.4,0,0,0,0,0,6.972035452,149,13,,,,,
1767519093,3.052631579,1,0.039473684,2.725,0,7456.56982,0,10.875,0.143092105,284,162,7.3,9.2,0,0,0,0,0,7.233022214,149,13,,,,,
1767519094,3.013157895,0.986842105,0.039473684,2.706,0,7459.22998,0,10.875,0.143092105,285,164,7.1,9.2,0,0,0,0,0,7.171717172,149,13,,,,,
1767519095,3.013157895,1,0.039473684,2.669,0,7461.25977,0,10.875,0.143092105,285,164,7,9.2,0,0,0,0,0,7.168752432,149,13,,,,,
1767519096,2.973684211,1,0.039473684,2.631,0,7463.91016,0,10.875,0.143092105,284,164,7,9.2,0,0,0,0,0,7.272273936,149,13,,,,,
1767519097,2.921052632,0.986842105,0.039473684,2.631,0,7466.68994,0,10.875,0.143092105,284,166,6.7,9.2,0,0,0,0,0,7.045511904,149,13,,,,,
1767519098,2.921052632,0.973684211,0.039473684,2.659,0,7469.47021,0,11,0.144736842,282,166,6.8,9.2,0,0,0,0,0,7.075373538,149,13,,,,,
1767519099,2.934210526,0.973684211,0.039473684,2.687,0,7472.70996,0,11,0.144736842,281,168,6.7,9.2,0,0,0,0,0,6.981784836,149,13,,,,,
1767519100,3.013157895,0.960526316,0.039473684,2.725,0,7475.24023,0,10.625,0.139802632,275,168,6.7,9.2,0,0,0,0,0,6.884433986,149,13,,,,,
1767519101,3.131578947,0.960526316,0.039473684,2.743,0,7478.43994,0,10.375,0.136513158,271,170,6.6,9.2,0,0,0,0,0,6.817336694,149,13,,,,,
1767519102,3.236842105,0.960526316,0.065789474,2.762,0,7481.31982,0,10.375,0.136513158,267,172,6.6,9.4,0,0,0,0,0,6.850097043,149,13,,,,,
1767519103,3.276315789,0.960526316,0.078947368,2.762,0,7483.83008,0,10.5,0.138157895,265,170,6.7,9.4,0,0,0,0,0,6.873063745,149,13,,,,,
1767519104,3.302631579,0.960526316,0.078947368,2.762,0,7486.64014,0,10.5,0.138157895,265,168,7,9.6,0,0,0,0,0,7.096296747,149,13,,,,,
1767519105,3.315789474,0.960526316,0.078947368,2.762,0,7489.22998,0,10.5,0.138157895,268,168,7,9.6,0,0,0,0,0,7.096296747,149,13,,,,,
1767519106,3.210526316,0.960526316,0.092105263,2.762,0,7492.31006,0,10.75,0.141447368,270,166,7.1,9.6,0,0,0,0,0,7.112019313,148,13,,,,,
1767519107,3.210526316,0.960526316,0.092105263,2.753,0,7494.66016,0,10.75,0.141447368,272,166,7,9.6,0,0,0,0,0,7.034751673,149,13,,,,,
1767519108,3.144736842,0.986842105,0.092105263,2.753,0,7497.4502,0,10.875,0.143092105,273,166,7,9.6,0,0,0,0,0,7.034751673,148,13,,,,,
1767519109,3.105263158,0.973684211,0.092105263,2.753,0,7499.87988,0,11.25,0.148026316,280,164,7.1,9.6,0,0,0,0,0,7.049245433,148,13,,,,,
1767519110,3.013157895,0.973684211,0.092105263,2.743,0,7502.0498,0,11.25,0.148026316,280,164,7.1,9.6,0,0,0,0,0,7.074954661,148,13,,,,,
1767519111,2.934210526,0.973684211,0.105263158,2.725,0,7504.64014,0,11.5,0.151315789,298,162,6.9,9.8,0,0,0,0,0,6.83669223,148,13,,,,,
1767519112,2.684210526,0.947368421,0.105263158,2.715,0,7506.81982,0,11.5,0.151315789,304,162,6.7,9.8,0,0,0,0,0,6.662953976,148,13,,,,,
1767519113,2.578947368,0.947368421,0.105263158,2.678,0,7509.06982,0,11.5,0.151315789,303,162,6.6,9.8,0,0,0,0,0,6.654231991,149,13,,,,,
1767519114,2.526315789,0.947368421,0.092105263,2.65,0,7511.52002,0,11.5,0.151315789,298,164,6.6,10,0,0,0,0,0,6.807562583,148,13,,,,,
1767519115,2.631578947,0.907894737,0.092105263,2.631,0,7513.68018,0,11.625,0.152960526,295,164,6.7,10,0,0,0,0,0,6.960605053,148,13,,,,,
1767519116,2.684210526,0.907894737,0.065789474,2.613,0,7515.66016,0,11.625,0.152960526,288,164,6.9,10,0,0,0,0,0,7.21772422,148,13,,,,,
1767519117,2.828947368,0.907894737,0.065789474,2.585,0,7518.2998,0,11.625,0.152960526,287,162,7.1,10.2,0,0,0,0,0,7.415840653,147,13,,,,,
1767519118,2.815789474,0.934210526,0.065789474,2.575,0,7520.43994,0,11.625,0.152960526,281,166,6.9,10.2,0,0,0,0,0,7.413615266,147,13,,,,,
1767519119,2.881578947,0.934210526,0.065789474,2.566,0,7522.99023,0,11.625,0.152960526,276,166,7,10.2,0,0,0,0,0,7.547413933,147,13,,,,,
1767519120,2.868421053,0.947368421,0.065789474,2.566,0,7525.8501,0,12,0.157894737,276,170,6.5,10.2,0,0,0,0,0,7.177165572,146,13,,,,,
1767519121,2.960526316,0.947368421,0.065789474,2.575,0,7528.47021,0,12,0.157894737,274,170,6.5,10.2,0,0,0,0,0,7.152131335,146,13,,,,,
1767519122,3.118421053,0.947368421,0.065789474,2.575,0,7531.31006,0,12,0.157894737,278,168,6.8,10.2,0,0,0,0,0,7.39419773,145,13,,,,,
1767519123,3.026315789,0.960526316,0.065789474,2.575,0,7533.27979,0,11.25,0.148026316,279,164,7.1,10.2,0,0,0,0,0,7.536594945,145,13,,,,,
1767519124,2.934210526,0.960526316,0.039473684,2.547,0,7535.27002,0,11.25,0.148026316,279,164,7.1,10.2,0,0,0,0,0,7.619415559,145,13,,,,,
1767519125,2.881578947,0.973684211,0.039473684,2.501,0,7537.18994,0,10.75,0.141447368,283,164,7.1,10.4,0,0,0,0,0,7.759562842,144,13,,,,,
1767519126,2.855263158,0.973684211,0.039473684,2.454,0,7539.04004,0,11,0.144736842,282,164,7.1,10.4,0,0,0,0,0,7.908220094,144,13,,,,,
1767519127,2.868421053,0.973684211,0.026315789,2.454,0,7542.27979,0,11,0.144736842,281,164,7,10.4,0,0,0,0,0,7.796836712,144,13,,,,,
1767519128,2.921052632,0.973684211,0.026315789,2.454,0,7544.75977,0,11.125,0.146381579,278,164,7.1,10.6,0,0,0,0,0,7.908220094,143,13,,,,,
1767519129,3,0.960526316,0.026315789,2.454,0,7546.68994,0,11.25,0.148026316,282,164,6.9,10.4,0,0,0,0,0,7.68545333,143,13,,,,,
1767519130,3,0.960526316,0.039473684,2.454,0,7549.43994,0,11.25,0.148026316,283,164,6.9,10.4,0,0,0,0,0,7.68545333,143,13,,,,,
1767519131,2.973684211,0.960526316,0.052631579,2.482,0,7552.00977,0,11.375,0.149671053,283,164,7.1,10.4,0,0,0,0,0,7.818952701,142,13,,,,,
1767519132,2.868421053,0.960526316,0.052631579,2.529,0,7555.2002,0,11,0.144736842,281,164,7.1,10.4,0,0,0,0,0,7.673684666,142,13,,,,,
1767519133,2.881578947,0.960526316,0.052631579,2.678,0,7558.10986,0,11,0.144736842,278,166,6.9,10.4,0,0,0,0,0,7.12846738,142,13,,,,,
1767519134,2.934210526,0.960526316,0.052631579,2.678,0,7560.50977,0,11.125,0.146381579,274,168,6.8,10.4,0,0,0,0,0,7.109772801,143,13,,,,,
1767519135,3.065789474,0.960526316,0.052631579,2.529,0,7564.75977,0,10.875,0.143092105,269,170,6.7,10.4,0,0,0,0,0,7.506245869,143,13,,,,,
1767519136,3.105263158,0.960526316,0.065789474,2.529,0,7567.72021,0,10.875,0.143092105,271,170,6.7,10.4,0,0,0,0,0,7.506245869,143,13,,,,,
1767519137,3.131578947,0.960526316,0.092105263,2.613,0,7571.1499,0,11,0.144736842,270,170,6.7,10.6,0,0,0,0,0,7.264920194,142,13,,,,,
1767519138,3.131578947,0.960526316,0.092105263,2.743,0,7574.08008,0,10.625,0.139802632,273,170,6.7,10.4,0,0,0,0,0,6.920629674,142,13,,,,,
1767519139,3.131578947,0.960526316,0.078947368,2.753,0,7577.12012,0,10.625,0.139802632,273,170,6.6,10.4,0,0,0,0,0,6.792569341,142,13,,,,,
1767519140,3.144736842,0.960526316,0.065789474,2.743,0,7579.41016,0,10.75,0.141447368,269,170,6.7,10.6,0,0,0,0,0,6.920629674,143,13,,,,,
1767519141,3.118421053,0.960526316,0.065789474,2.687,0,7581.37988,0,10.75,0.141447368,269,168,6.8,10.6,0,0,0,0,0,7.08599058,142,13,,,,,
1767519142,3.092105263,0.960526316,0.052631579,2.659,0,7584.50977,0,10.75,0.141447368,273,168,6.9,10.4,0,0,0,0,0,7.265911293,142,13,,,,,
1767519143,3.052631579,0.960526316,0.052631579,2.631,0,7586.93994,0,11.25,0.148026316,282,164,7,10.4,0,0,0,0,0,7.272273936,143,13,,,,,
1767519144,3.039473684,0.960526316,0.052631579,2.631,0,7589.39014,0,11.375,0.149671053,286,164,7,10.6,0,0,0,0,0,7.272273936,142,13,,,,,
1767519145,3.039473684,0.960526316,0.065789474,2.622,0,7591.74023,0,11.375,0.149671053,289,162,7.2,10.4,0,0,0,0,0,7.414196126,142,13,,,,,
1767519146,2.960526316,0.960526316,0.092105263,2.594,0,7594.08984,0,11.25,0.148026316,290,162,7.2,10.4,0,0,0,0,0,7.494223203,143,13,,,,,
1767519147,2.907894737,0.973684211,0.092105263,2.575,0,7596.56982,0,11.375,0.149671053,287,162,7.3,10.4,0,0,0,0,0,7.654398658,142,13,,,,,
1767519148,2.934210526,0.973684211,0.092105263,2.575,0,7599.6499,0,11.375,0.149671053,285,164,6.9,10.4,0,0,0,0,0,7.324296496,142,13,,,,,
1767519149,2.973684211,0.973684211,0.092105263,2.585,0,7602.27979,0,11.375,0.149671053,284,166,6.7,10.4,0,0,0,0,0,7.170837168,142,13,,,,,
1767519150,3.092105263,0.973684211,0.092105263,2.585,0,7605.33008,0,11.375,0.149671053,280,168,6.6,10.6,0,0,0,0,0,7.148969357,143,13,,,,,
1767519151,3.157894737,0.960526316,0.184210526,2.603,0,7607.85986,0,11.125,0.146381579,280,168,6.6,10.6,0,0,0,0,0,7.099522396,142,13,,,,,
1767519152,3.157894737,0.947368421,0.184210526,2.603,0,7610.2998,0,10.875,0.143092105,280,168,6.6,10.6,0,0,0,0,0,7.099522396,142,13,,,,,
1767519153,3.092105263,0.947368421,0.236842105,2.594,0,7612.68018,0,10.875,0.143092105,280,168,6.5,10.8,0,0,0,0,0,7.016180391,142,13,,,,,
1767519154,2.947368421,0.960526316,0.236842105,2.575,0,7614.58008,0,11,0.144736842,280,168,6.5,11.2,0,0,0,0,0,7.067983124,142,13,,,,,
1767519155,3,0.960526316,0.236842105,2.547,0,7616.8999,0,11.25,0.148026316,275,170,6.5,11.4,0,0,0,0,0,7.230738425,141,13,,,,,
1767519156,3.065789474,0.960526316,0.171052632,2.538,0,7619.33984,0,11.25,0.148026316,272,174,6.2,11.6,0,0,0,0,0,7.0843379,141,13,,,,,
1767519157,3.184210526,0.947368421,0.171052632,2.538,0,7622.66016,0,11.375,0.149671053,270,172,6.5,11.6,0,0,0,0,0,7.34172926,141,13,,,,,
1767519158,3.394736842,0.934210526,0.171052632,2.594,0,7625.41016,0,11.375,0.149671053,265,170,6.8,11.6,0,0,0,0,0,7.427391784,141,13,,,,,
1767519159,3.394736842,0.934210526,0.131578947,2.594,0,7628.12012,0,11.375,0.149671053,263,174,6.5,11.6,0,0,0,0,0,7.266791879,141,13,,,,,
1767519160,3.276315789,0.973684211,0.131578947,2.603,0,7631.16992,0,11.125,0.146381579,268,172,6.5,11.8,0,0,0,0,0,7.158432634,141,12,,,,,
1767519161,3.236842105,0.960526316,0.131578947,2.622,0,7633.5498,0,11.375,0.149671053,271,172,6.5,11.8,0,0,0,0,0,7.106543487,141,13,,,,,
1767519162,3.197368421,0.960526316,0.131578947,2.622,0,7637.12012,0,11.375,0.149671053,272,172,6.4,12.2,0,0,0,0,0,6.997212048,140,13,,,,,
1767519163,3.144736842,0.947368421,0.171052632,2.669,0,7640.04004,0,11.25,0.148026316,268,170,6.6,12.2,0,0,0,0,0,7.006369427,140,12,,,,,
1767519164,3.315789474,0.947368421,0.171052632,2.678,0,7643.33008,0,11.375,0.149671053,264,170,6.8,12.2,0,0,0,0,0,7.194396834,140,12,,,,,
1767519165,3.368421053,0.947368421,0.144736842,2.697,0,7646.70996,0,11.375,0.149671053,263,172,6.6,12.2,0,0,0,0,0,7.015231556,140,12,,,,,
1767519166,3.578947368,0.960526316,0.105263158,2.734,0,7649.77979,0,11.5,0.151315789,266,170,6.7,12,0,0,0,0,0,6.943436898,140,12,,,,,
1767519167,3.631578947,0.947368421,0.105263158,2.743,0,7652.52979,0,11.25,0.148026316,269,170,6.8,12,0,0,0,0,0,7.023922654,140,12,,,,,
