Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1767603492,3.460526316,0.973684211,0.131578947,3.21,0,8813.83008,0,10.375,0.136513158,252,176,6.5,8.2,0,0,0,0,0,5.939761678,148,13,,,,,
1767603493,3.407894737,0.973684211,0.131578947,3.2,0,8817.25977,0,10.375,0.136513158,253,176,6.5,8,0,0,0,0,0,5.958328368,148,13,,,,,
1767603494,3.368421053,0.973684211,0.131578947,3.2,0,8819.98047,0,10.25,0.134868421,255,176,6.5,8,0,0,0,0,0,5.958328368,148,13,,,,,
1767603495,3.342105263,0.973684211,0.131578947,3.2,0,8822.80957,0,10.375,0.136513158,258,174,6.4,8,0,0,0,0,0,5.799990938,147,13,,,,,
1767603496,3.368421053,0.973684211,0.118421053,3.191,0,8825.17969,0,10.375,0.136513158,259,174,6.4,8,0,0,0,0,0,5.816384027,147,13,,,,,
1767603497,3.315789474,0.973684211,0.131578947,3.191,0,8827.24023,0,10.375,0.136513158,258,176,6.4,8,0,0,0,0,0,5.88321812,147,13,,,,,
1767603498,3.236842105,0.973684211,0.131578947,3.172,0,8830.61035,0,10.375,0.136513158,259,176,6.4,8,0,0,0,0,0,5.918473034,147,13,,,,,
1767603499,3.25,0.973684211,0.131578947,3.172,0,8833.99023,0,10.375,0.136513158,258,178,6.2,8,0,0,0,0,0,5.798673787,147,13,,,,,
1767603500,3.25,0.960526316,0.131578947,3.172,0,8837.01953,0,10.5,0.138157895,257,180,5.8,8,0,0,0,0,0,5.485515402,147,13,,,,,
1767603501,3.25,0.960526316,0.092105263,3.163,0,8840.61035,0,10.5,0.138157895,262,178,5.8,8,0,0,0,0,0,5.439981992,147,13,,,,,
1767603502,3.236842105,0.960526316,0.092105263,3.172,0,8843.90039,0,10.5,0.138157895,262,180,5.8,8,0,0,0,0,0,5.485515402,146,13,,,,,
1767603503,3.263157895,0.934210526,0.092105263,3.191,0,8847.48047,0,10.5,0.138157895,267,176,6.1,8,0,0,0,0,0,5.607442271,147,13,,,,,
1767603504,3.407894737,0.934210526,0.092105263,3.191,0,8851.20996,0,10.5,0.138157895,264,174,6.3,8,0,0,0,0,0,5.725503026,146,13,,,,,
1767603505,3.407894737,0.934210526,0.092105263,3.228,0,8854.83008,0,10.5,0.138157895,262,176,6.3,8,0,0,0,0,0,5.72493071,146,13,,,,,
1767603506,3.407894737,0.934210526,0.092105263,3.256,0,8858.23047,0,10.5,0.138157895,259,174,6.5,8,0,0,0,0,0,5.789304927,146,13,,,,,
1767603507,3.526315789,0.934210526,0.092105263,3.275,0,8861.74023,0,10.5,0.138157895,255,174,6.6,8,0,0,0,0,0,5.844276594,146,13,,,,,
1767603508,3.421052632,0.973684211,0.092105263,3.284,0,8865.30957,0,10,0.131578947,255,174,6.6,7.8,0,0,0,0,0,5.828277744,146,13,,,,,
1767603509,3.289473684,0.973684211,0.092105263,3.294,0,8868.48047,0,10,0.131578947,255,174,6.6,7.8,0,0,0,0,0,5.810575247,146,13,,,,,
1767603510,3.223684211,1,0.118421053,3.294,0,8871.82031,0,10.125,0.133223684,254,178,6.3,7.8,0,0,0,0,0,5.673937713,147,13,,,,,
1767603511,3.223684211,0.973684211,0.118421053,3.294,0,8874.7002,0,10.625,0.139802632,252,178,6.2,7.6,0,0,0,0,0,5.583875209,147,13,,,,,
1767603512,3.263157895,0.973684211,0.105263158,3.294,0,8878.58984,0,10.625,0.139802632,246,178,6.4,7.6,0,0,0,0,0,5.764000216,147,13,,,,,
1767603513,3.381578947,0.960526316,0.092105263,3.294,0,8881.58984,0,10.375,0.136513158,240,180,6.4,7.6,0,0,0,0,0,5.828779599,147,13,,,,,
1767603514,3.421052632,0.973684211,0.092105263,3.275,0,8885.48047,0,10.125,0.133223684,242,178,6.4,7.4,0,0,0,0,0,5.797469042,147,13,,,,,
1767603515,3.486842105,0.973684211,0.078947368,3.294,0,8888.82031,0,10.125,0.133223684,242,180,6.4,7.4,0,0,0,0,0,5.828779599,147,13,,,,,
1767603516,3.473684211,0.986842105,0.078947368,3.303,0,8892.50977,0,10.375,0.136513158,244,180,6.3,7.4,0,0,0,0,0,5.722070845,147,13,,,,,
1767603517,3.5,0.986842105,0.065789474,3.303,0,8895.58008,0,10.375,0.136513158,247,178,6.3,7.4,0,0,0,0,0,5.658496277,147,13,,,,,
1767603518,3.5,0.973684211,0.078947368,3.312,0,8899.12988,0,10.375,0.136513158,247,178,6.3,7.4,0,0,0,0,0,5.64313866,147,13,,,,,
1767603519,3.5,0.973684211,0.078947368,3.322,0,8902,0,10.125,0.133223684,249,178,6.3,7.2,0,0,0,0,0,5.626105128,147,13,,,,,
1767603520,3.5,0.973684211,0.092105263,3.312,0,8905.20996,0,10.125,0.133223684,252,178,6.3,7.2,0,0,0,0,0,5.64313866,147,13,,,,,
1767603521,3.486842105,0.973684211,0.105263158,3.303,0,8908.16016,0,10.25,0.134868421,253,178,6.3,7.2,0,0,0,0,0,5.658496277,147,13,,,,,
1767603522,3.447368421,0.960526316,0.105263158,3.294,0,8912.12988,0,10.375,0.136513158,252,178,6.3,7.2,0,0,0,0,0,5.673937713,147,13,,,,,
1767603523,3.407894737,0.960526316,0.118421053,3.294,0,8915.2998,0,10.375,0.136513158,250,176,6.5,7.2,0,0,0,0,0,5.788325393,148,13,,,,,
1767603524,3.381578947,0.960526316,0.092105263,3.303,0,8918.70996,0,10.375,0.136513158,250,174,6.7,7,0,0,0,0,0,5.88250788,148,13,,,,,
1767603525,3.394736842,0.960526316,0.092105263,3.303,0,8921.78027,0,10.375,0.136513158,250,174,6.7,7,0,0,0,0,0,5.88250788,148,13,,,,,
1767603526,3.355263158,0.960526316,0.078947368,3.303,0,8925,0,10.375,0.136513158,255,174,6.5,7,0,0,0,0,0,5.70691063,148,13,,,,,
1767603527,3.342105263,0.973684211,0.092105263,3.294,0,8928.19043,0,10.625,0.139802632,255,176,6.5,7,0,0,0,0,0,5.788325393,148,13,,,,,
1767603528,3.289473684,0.973684211,0.092105263,3.294,0,8931.24023,0,10.375,0.136513158,251,176,6.4,6.8,0,0,0,0,0,5.699274233,149,13,,,,,
1767603529,3.289473684,0.973684211,0.092105263,3.294,0,8934.25977,0,10.375,0.136513158,250,178,6.4,6.8,0,0,0,0,0,5.764000216,148,13,,,,,
1767603530,3.315789474,0.973684211,0.092105263,3.284,0,8937.25,0,10.25,0.134868421,253,178,6.3,6.8,0,0,0,0,0,5.691211144,148,13,,,,,
1767603531,3.328947368,0.973684211,0.092105263,3.275,0,8940.95996,0,10.25,0.134868421,254,176,6.3,6.8,0,0,0,0,0,5.642734308,149,13,,,,,
1767603532,3.355263158,0.973684211,0.078947368,3.275,0,8943.91992,0,10.375,0.136513158,258,176,6.3,6.8,0,0,0,0,0,5.642734308,149,13,,,,,
1767603533,3.355263158,0.973684211,0.078947368,3.266,0,8947.16016,0,10.375,0.136513158,257,176,6.3,6.8,0,0,0,0,0,5.658292992,149,13,,,,,
1767603534,3.368421053,0.973684211,0.092105263,3.266,0,8949.98047,0,10.375,0.136513158,258,178,6.1,6.8,0,0,0,0,0,5.540921065,149,13,,,,,
1767603535,3.394736842,0.973684211,0.105263158,3.266,0,8953.25,0,10,0.131578947,257,178,6.1,6.8,0,0,0,0,0,5.540921065,148,13,,,,,
1767603536,3.394736842,0.960526316,0.105263158,3.256,0,8956.29004,0,10,0.131578947,254,176,6.3,6.8,0,0,0,0,0,5.675675676,149,13,,,,,
1767603537,3.381578947,0.960526316,0.118421053,3.256,0,8959.90039,0,10,0.131578947,254,176,6.4,6.8,0,0,0,0,0,5.765765766,149,13,,,,,
1767603538,3.381578947,0.960526316,0.105263158,3.247,0,8962.99023,0,10.25,0.134868421,257,174,6.5,6.8,0,0,0,0,0,5.805333762,148,13,,,,,
1767603539,3.289473684,0.973684211,0.105263158,3.247,0,8966.48047,0,10.25,0.134868421,261,174,6.4,6.6,0,0,0,0,0,5.716020935,149,13,,,,,
1767603540,3.276315789,0.973684211,0.078947368,3.256,0,8969.66992,0,10.25,0.134868421,261,174,6.5,6.6,0,0,0,0,0,5.789304927,149,13,,,,,
1767603541,3.223684211,0.973684211,0.052631579,3.256,0,8972.87988,0,10.25,0.134868421,261,174,6.4,6.6,0,0,0,0,0,5.700238697,148,13,,,,,
1767603542,3.210526316,0.973684211,0.052631579,3.256,0,8975.74023,0,10,0.131578947,260,174,6.4,6.4,0,0,0,0,0,5.700238697,148,13,,,,,
1767603543,3.223684211,0.973684211,0.065789474,3.247,0,8978.45996,0,10,0.131578947,260,176,6.2,6.4,0,0,0,0,0,5.601076852,148,13,,,,,
1767603544,3.236842105,0.973684211,0.065789474,3.238,0,8981.36035,0,10.25,0.134868421,258,176,6.4,6.4,0,0,0,0,0,5.797836682,148,13,,,,,
1767603545,3.263157895,0.973684211,0.065789474,3.228,0,8984.46973,0,10.25,0.134868421,263,174,6.4,6.4,0,0,0,0,0,5.749708023,149,13,,,,,
1767603546,3.25,0.973684211,0.078947368,3.219,0,8987.75977,0,10.25,0.134868421,266,174,6.3,6.4,0,0,0,0,0,5.675675676,148,13,,,,,
1767603547,3.210526316,0.973684211,0.092105263,3.219,0,8990.46973,0,10.25,0.134868421,267,174,6.4,6.4,0,0,0,0,0,5.765765766,148,13,,,,,
1767603548,3.223684211,0.973684211,0.092105263,3.21,0,8993.75,0,10.125,0.133223684,266,174,6.2,6.4,0,0,0,0,0,5.601228657,149,13,,,,,
1767603549,3.171052632,0.973684211,0.092105263,3.2,0,8996.83008,0,10.125,0.133223684,262,176,6.1,6.4,0,0,0,0,0,5.591662007,148,13,,,,,
1767603550,3.197368421,0.973684211,0.092105263,3.191,0,9000.57031,0,10.25,0.134868421,261,178,5.9,6.4,0,0,0,0,0,5.485208531,148,13,,,,,
1767603551,3.263157895,0.947368421,0.092105263,3.191,0,9003.29004,0,10.375,0.136513158,258,176,6.2,6.2,0,0,0,0,0,5.699367554,148,13,,,,,
1767603552,3.368421053,0.947368421,0.078947368,3.191,0,9005.94043,0,10.375,0.136513158,260,174,6.4,6.2,0,0,0,0,0,5.816384027,147,13,,,,,
1767603553,3.473684211,0.947368421,0.065789474,3.191,0,9008.76953,0,10,0.131578947,262,172,6.6,6.2,0,0,0,0,0,5.92917333,147,13,,,,,
1767603554,3.447368421,0.973684211,0.065789474,3.163,0,9012.19043,0,10.25,0.134868421,258,172,6.7,6.4,0,0,0,0,0,6.072305754,147,13,,,,,
1767603555,3.25,0.973684211,0.052631579,3.154,0,9015.11035,0,10.25,0.134868421,257,174,6.5,6.4,0,0,0,0,0,5.976516886,148,13,,,,,
1767603556,3.263157895,0.986842105,0.065789474,3.135,0,9018.41016,0,10.5,0.138157895,252,178,6.3,6.4,0,0,0,0,0,5.961731362,148,13,,,,,
1767603557,3.368421053,0.973684211,0.065789474,3.144,0,9021.2998,0,11.125,0.146381579,254,176,6.4,6.4,0,0,0,0,0,5.971151873,148,13,,,,,
1767603558,3.434210526,0.973684211,0.065789474,3.135,0,9024.07031,0,11.125,0.146381579,254,176,6.4,6.4,0,0,0,0,0,5.988304094,147,13,,,,,
1767603559,3.592105263,0.947368421,0.078947368,3.116,0,9027.03027,0,10.875,0.143092105,255,176,6.5,6.6,0,0,0,0,0,6.118971636,148,13,,,,,
1767603560,3.578947368,0.973684211,0.078947368,3.088,0,9029.75977,0,10.625,0.139802632,256,174,6.6,6.6,0,0,0,0,0,6.198172478,148,13,,,,,
1767603561,3.618421053,0.973684211,0.078947368,3.079,0,9033.04004,0,10.625,0.139802632,254,174,6.7,6.6,0,0,0,0,0,6.310515013,148,13,,,,,
1767603562,3.618421053,0.973684211,0.092105263,3.07,0,9036.25,0,10.625,0.139802632,253,174,6.7,6.6,0,0,0,0,0,6.328994351,148,13,,,,,
1767603563,3.526315789,0.973684211,0.092105263,3.07,0,9040.19043,0,10.625,0.139802632,252,174,6.7,6.6,0,0,0,0,0,6.328994351,148,13,,,,,
1767603564,3.460526316,0.973684211,0.092105263,3.079,0,9043.34961,0,10.625,0.139802632,251,174,6.8,6.6,0,0,0,0,0,6.404701805,148,13,,,,,
1767603565,3.460526316,0.986842105,0.092105263,3.116,0,9046.86035,0,10.625,0.139802632,251,174,6.7,6.8,0,0,0,0,0,6.235574417,148,13,,,,,
1767603566,3.486842105,0.986842105,0.092105263,3.126,0,9049.91992,0,10.625,0.139802632,253,174,6.7,6.6,0,0,0,0,0,6.21561697,148,13,,,,,
1767603567,3.486842105,0.986842105,0.092105263,3.135,0,9052.83008,0,10.75,0.141447368,255,176,6.3,6.6,0,0,0,0,0,5.894736842,148,13,,,,,
1767603568,3.473684211,0.986842105,0.092105263,3.135,0,9055.58008,0,10.75,0.141447368,256,178,6.2,6.8,0,0,0,0,0,5.867100706,149,13,,,,,
1767603569,3.447368421,0.986842105,0.078947368,3.126,0,9059.34961,0,10.75,0.141447368,251,180,6.1,6.6,0,0,0,0,0,5.854126679,149,13,,,,,
1767603570,3.460526316,0.960526316,0.078947368,3.126,0,9062.5,0,10.875,0.143092105,250,178,6.2,6.6,0,0,0,0,0,5.883971871,149,13,,,,,
1767603571,3.460526316,0.947368421,0.078947368,3.154,0,9065.80957,0,10.75,0.141447368,250,178,6.3,6.8,0,0,0,0,0,5.925786578,149,13,,,,,
1767603572,3.5,0.947368421,0.065789474,3.163,0,9069.15039,0,10.75,0.141447368,250,176,6.5,6.8,0,0,0,0,0,6.028007048,149,13,,,,,
1767603573,3.526315789,0.947368421,0.065789474,3.163,0,9072.19043,0,10.75,0.141447368,249,176,6.5,6.8,0,0,0,0,0,6.028007048,149,13,,,,,
1767603574,3.552631579,0.947368421,0.078947368,3.163,0,9075.74023,0,10.75,0.141447368,250,174,6.7,6.8,0,0,0,0,0,6.142900366,149,13,,,,,
1767603575,3.552631579,0.973684211,0.092105263,3.172,0,9078.45996,0,10.625,0.139802632,253,174,6.6,6.8,0,0,0,0,0,6.03406504,150,13,,,,,
1767603576,3.552631579,0.986842105,0.092105263,3.163,0,9082.2002,0,10.625,0.139802632,255,174,6.6,6.8,0,0,0,0,0,6.051215286,150,13,,,,,
1767603577,3.552631579,0.986842105,0.092105263,3.182,0,9085.00977,0,10.625,0.139802632,260,174,6.4,7,0,0,0,0,0,5.832816886,150,13,,,,,
1767603578,3.526315789,0.986842105,0.092105263,3.172,0,9088.23047,0,10.625,0.139802632,261,174,6.4,6.8,0,0,0,0,0,5.851214584,150,13,,,,,
1767603579,3.486842105,0.986842105,0.092105263,3.172,0,9091.01953,0,10.25,0.134868421,261,174,6.5,7,0,0,0,0,0,5.942639812,150,13,,,,,
1767603580,3.447368421,0.986842105,0.092105263,3.172,0,9094.46973,0,10.25,0.134868421,259,174,6.6,6.8,0,0,0,0,0,6.03406504,150,13,,,,,
1767603581,3.434210526,0.973684211,0.105263158,3.172,0,9097.34961,0,10.375,0.136513158,258,174,6.6,6.8,0,0,0,0,0,6.03406504,150,13,,,,,
1767603582,3.434210526,0.973684211,0.105263158,3.163,0,9100.7002,0,10.625,0.139802632,255,176,6.5,6.8,0,0,0,0,0,6.028007048,150,13,,,,,
1767603583,3.447368421,0.973684211,0.105263158,3.163,0,9103.88965,0,10.625,0.139802632,255,176,6.3,7,0,0,0,0,0,5.842529908,150,13,,,,,
1767603584,3.526315789,0.973684211,0.118421053,3.163,0,9107.79004,0,10.625,0.139802632,250,178,6.4,7,0,0,0,0,0,6.00273875,150,13,,,,,
1767603585,3.565789474,0.960526316,0.118421053,3.163,0,9111.23047,0,10.5,0.138157895,249,178,6.4,7,0,0,0,0,0,6.00273875,150,13,,,,,
1767603586,3.618421053,0.960526316,0.118421053,3.191,0,9115.08984,0,10.5,0.138157895,247,178,6.4,7,0,0,0,0,0,5.950056711,150,13,,,,,
1767603587,3.618421053,0.973684211,0.118421053,3.191,0,9118.49023,0,10.5,0.138157895,248,176,6.5,7,0,0,0,0,0,5.975143403,150,13,,,,,
1767603588,3.697368421,0.973684211,0.118421053,3.219,0,9121.87012,0,10.5,0.138157895,250,176,6.5,7.2,0,0,0,0,0,5.923144917,150,13,,,,,
1767603589,3.697368421,0.973684211,0.131578947,3.228,0,9125.24023,0,10.5,0.138157895,250,178,6.4,7.2,0,0,0,0,0,5.88186639,150,13,,,,,
1767603590,3.75,0.973684211,0.144736842,3.228,0,9128.38965,0,10.5,0.138157895,251,178,6.4,7.2,0,0,0,0,0,5.88186639,150,13,,,,,
1767603591,3.736842105,0.973684211,0.144736842,3.228,0,9131.46973,0,10.5,0.138157895,250,178,6.3,7.2,0,0,0,0,0,5.789962227,150,13,,,,,
1767603592,3.671052632,0.973684211,0.144736842,3.238,0,9134.61035,0,10.5,0.138157895,251,178,6.3,7.2,0,0,0,0,0,5.772085097,150,13,,,,,
1767603593,3.618421053,0.960526316,0.131578947,3.228,0,9137.91016,0,10.375,0.136513158,254,176,6.4,7.2,0,0,0,0,0,5.815802626,150,13,,,,,
1767603594,3.552631579,0.960526316,0.131578947,3.228,0,9140.73047,0,10.5,0.138157895,254,176,6.3,7.2,0,0,0,0,0,5.72493071,150,13,,,,,
1767603595,3.539473684,0.960526316,0.118421053,3.228,0,9144.2998,0,10.5,0.138157895,252,176,6.4,7.2,0,0,0,0,0,5.815802626,151,13,,,,,
1767603596,3.552631579,0.973684211,0.105263158,3.228,0,9147.59961,0,10.5,0.138157895,251,176,6.4,7.2,0,0,0,0,0,5.815802626,150,13,,,,,
1767603597,3.565789474,0.973684211,0.105263158,3.228,0,9151.12012,0,10.375,0.136513158,250,176,6.5,7.4,0,0,0,0,0,5.906674542,151,13,,,,,
1767603598,3.578947368,0.973684211,0.105263158,3.238,0,9153.67969,0,10.375,0.136513158,252,176,6.5,7.4,0,0,0,0,0,5.88842788,151,13,,,,,
1767603599,3.578947368,0.973684211,0.105263158,3.228,0,9157.24023,0,10.5,0.138157895,254,176,6.5,7.4,0,0,0,0,0,5.906674542,151,13,,,,,
1767603600,3.565789474,0.973684211,0.105263158,3.228,0,9160.24023,0,10.5,0.138157895,257,174,6.6,7.4,0,0,0,0,0,5.929386398,151,13,,,,,
1767603601,3.5,0.973684211,0.105263158,3.219,0,9163.33984,0,10.625,0.139802632,260,174,6.5,7.6,0,0,0,0,0,5.855855856,152,13,,,,,
1767603602,3.460526316,0.973684211,0.105263158,3.219,0,9166.00977,0,10.5,0.138157895,261,174,6.4,7.6,0,0,0,0,0,5.765765766,152,13,,,,,
1767603603,3.394736842,0.973684211,0.105263158,3.219,0,9169.04004,0,10.5,0.138157895,261,174,6.5,7.6,0,0,0,0,0,5.855855856,152,13,,,,,
1767603604,3.407894737,0.973684211,0.105263158,3.2,0,9172.05957,0,10.375,0.136513158,260,174,6.3,7.6,0,0,0,0,0,5.709366079,152,13,,,,,
1767603605,3.407894737,0.973684211,0.105263158,3.191,0,9174.63965,0,10.25,0.134868421,260,176,6.3,7.6,0,0,0,0,0,5.791292837,152,13,,,,,
1767603606,3.434210526,0.973684211,0.105263158,3.191,0,9178.16992,0,10.25,0.134868421,261,174,6.4,7.6,0,0,0,0,0,5.816384027,153,13,,,,,
1767603607,3.460526316,0.960526316,0.105263158,3.182,0,9181.13965,0,10.375,0.136513158,263,174,6.5,7.6,0,0,0,0,0,5.92395465,153,13,,,,,
1767603608,3.460526316,0.960526316,0.105263158,3.172,0,9184.40039,0,10.375,0.136513158,264,172,6.5,7.6,0,0,0,0,0,5.874325582,153,13,,,,,
1767603609,3.5,0.960526316,0.105263158,3.172,0,9187.36035,0,10.375,0.136513158,265,172,6.6,7.6,0,0,0,0,0,5.964699822,153,13,,,,,
1767603610,3.513157895,0.973684211,0.105263158,3.172,0,9190.75977,0,10.375,0.136513158,263,172,6.6,7.8,0,0,0,0,0,5.964699822,153,13,,,,,
1767603611,3.513157895,0.973684211,0.131578947,3.172,0,9193.96973,0,10.375,0.136513158,264,174,6.4,7.6,0,0,0,0,0,5.851214584,153,13,,,,,
1767603612,3.473684211,0.973684211,0.131578947,3.172,0,9197.01953,0,10.375,0.136513158,262,174,6.4,7.6,0,0,0,0,0,5.851214584,153,13,,,,,
1767603613,3.473684211,0.973684211,0.131578947,3.172,0,9200.09961,0,10.375,0.136513158,257,174,6.5,7.8,0,0,0,0,0,5.942639812,153,13,,,,,
1767603614,3.460526316,0.973684211,0.118421053,3.163,0,9202.96973,0,10.375,0.136513158,255,174,6.6,7.8,0,0,0,0,0,6.051215286,153,13,,,,,
1767603615,3.473684211,0.973684211,0.118421053,3.163,0,9206.21973,0,10.25,0.134868421,256,174,6.5,7.8,0,0,0,0,0,5.959530206,154,13,,,,,
1767603616,3.460526316,0.973684211,0.118421053,3.154,0,9209.16992,0,10.25,0.134868421,259,174,6.4,7.8,0,0,0,0,0,5.884570472,153,13,,,,,
1767603617,3.447368421,0.986842105,0.118421053,3.154,0,9212.5498,0,10.75,0.141447368,258,176,6.3,7.8,0,0,0,0,0,5.859211518,153,13,,,,,
1767603618,3.421052632,0.986842105,0.118421053,3.154,0,9215.28027,0,10.75,0.141447368,258,176,6.3,7.8,0,0,0,0,0,5.859211518,154,13,,,,,
1767603619,3.447368421,0.986842105,0.131578947,3.154,0,9218.73047,0,10.75,0.141447368,257,176,6.3,7.8,0,0,0,0,0,5.859211518,154,13,,,,,
1767603620,3.5,0.960526316,0.131578947,3.154,0,9221.74023,0,10.75,0.141447368,255,176,6.4,8,0,0,0,0,0,5.952214875,154,13,,,,,
1767603621,3.526315789,0.960526316,0.131578947,3.154,0,9225.05957,0,10.75,0.141447368,254,176,6.4,8,0,0,0,0,0,5.952214875,153,13,,,,,
1767603622,3.5,0.960526316,0.131578947,3.154,0,9227.78027,0,10.5,0.138157895,252,176,6.5,8,0,0,0,0,0,6.045218232,153,13,,,,,
1767603623,3.5,0.960526316,0.131578947,3.144,0,9231.11035,0,10.625,0.139802632,251,178,6.3,8,0,0,0,0,0,5.944630018,153,13,,,,,
1767603624,3.513157895,0.960526316,0.131578947,3.144,0,9234.2998,0,10.625,0.139802632,248,178,6.3,8,0,0,0,0,0,5.944630018,153,13,,,,,
1767603625,3.605263158,0.973684211,0.118421053,3.144,0,9237.78027,0,10.75,0.141447368,251,178,6.2,8,0,0,0,0,0,5.850270811,153,13,,,,,
1767603626,3.644736842,0.960526316,0.118421053,3.144,0,9240.87012,0,10.5,0.138157895,252,178,6.2,8.2,0,0,0,0,0,5.850270811,153,13,,,,,
1767603627,3.644736842,0.960526316,0.118421053,3.154,0,9244.00977,0,10.5,0.138157895,251,178,6.4,8.2,0,0,0,0,0,6.019846682,153,13,,,,,
1767603628,3.631578947,0.960526316,0.105263158,3.154,0,9246.9502,0,10.75,0.141447368,253,176,6.4,8.2,0,0,0,0,0,5.952214875,153,13,,,,,
1767603629,3.565789474,0.973684211,0.105263158,3.154,0,9249.87988,0,10.5,0.138157895,253,174,6.6,8.2,0,0,0,0,0,6.0684633,153,13,,,,,
1767603630,3.526315789,0.973684211,0.092105263,3.144,0,9253,0,10.5,0.138157895,255,174,6.5,8.2,0,0,0,0,0,5.995535632,153,13,,,,,
1767603631,3.434210526,0.973684211,0.092105263,3.144,0,9255.91992,0,10.25,0.134868421,254,174,6.5,8.2,0,0,0,0,0,5.995535632,153,13,,,,,
1767603632,3.394736842,0.973684211,0.092105263,3.135,0,9259.33984,0,10.5,0.138157895,255,174,6.5,8.2,0,0,0,0,0,6.012784104,153,13,,,,,
1767603633,3.368421053,0.973684211,0.092105263,3.135,0,9262.45996,0,10.5,0.138157895,254,174,6.6,8.2,0,0,0,0,0,6.105288475,153,13,,,,,
1767603634,3.355263158,0.973684211,0.092105263,3.135,0,9265.79004,0,10.625,0.139802632,252,174,6.7,8.2,0,0,0,0,0,6.197792846,153,13,,,,,
1767603635,3.315789474,0.973684211,0.092105263,3.135,0,9268.24023,0,10.75,0.141447368,252,174,6.6,8.2,0,0,0,0,0,6.105288475,153,13,,,,,
1767603636,3.315789474,0.973684211,0.078947368,3.135,0,9271.26953,0,10.75,0.141447368,255,176,6.5,8,0,0,0,0,0,6.081871345,153,13,,,,,
1767603637,3.328947368,0.973684211,0.078947368,3.126,0,9274.19043,0,10.875,0.143092105,255,176,6.5,8,0,0,0,0,0,6.099391938,153,13,,,,,
1767603638,3.368421053,0.973684211,0.078947368,3.126,0,9277.41016,0,10.875,0.143092105,253,176,6.4,8,0,0,0,0,0,6.005555139,152,13,,,,,
1767603639,3.421052632,0.973684211,0.092105263,3.116,0,9280.5,0,10.875,0.143092105,252,178,6.3,8,0,0,0,0,0,5.998057772,152,13,,,,,
1767603640,3.460526316,0.973684211,0.105263158,3.116,0,9284.23047,0,10.5,0.138157895,246,180,6.3,8,0,0,0,0,0,6.065449084,152,13,,,,,
1767603641,3.526315789,0.960526316,0.105263158,3.116,0,9287.44043,0,10.625,0.139802632,245,180,6.2,8,0,0,0,0,0,5.969172114,152,13,,,,,
1767603642,3.605263158,0.960526316,0.131578947,3.126,0,9291.36035,0,10.625,0.139802632,241,180,6.3,8,0,0,0,0,0,6.046065259,152,13,,,,,
1767603643,3.657894737,0.960526316,0.144736842,3.135,0,9294.09961,0,10.625,0.139802632,240,180,6.4,8,0,0,0,0,0,6.124401914,152,13,,,,,
1767603644,3.657894737,0.960526316,0.144736842,3.144,0,9298.2998,0,10.625,0.139802632,248,178,6.4,8,0,0,0,0,0,6.038989224,151,13,,,,,
1767603645,3.644736842,0.960526316,0.131578947,3.144,0,9301.30957,0,10.625,0.139802632,250,178,6.4,8,0,0,0,0,0,6.038989224,152,13,,,,,
1767603646,3.539473684,0.960526316,0.105263158,3.144,0,9304.69043,0,10.75,0.141447368,254,176,6.4,8,0,0,0,0,0,5.971151873,152,13,,,,,
1767603647,3.460526316,0.973684211,0.105263158,3.144,0,9307.83984,0,10.25,0.134868421,257,176,6.3,8,0,0,0,0,0,5.877852625,152,13,,,,,
1767603648,3.368421053,0.973684211,0.078947368,3.154,0,9311.41016,0,10.25,0.134868421,252,178,6.3,8,0,0,0,0,0,5.925786578,151,13,,,,,
1767603649,3.381578947,0.973684211,0.065789474,3.154,0,9314.51953,0,9.875,0.129934211,247,180,6.3,8,0,0,0,0,0,5.992409614,152,13,,,,,
1767603650,3.447368421,0.973684211,0.065789474,3.163,0,9317.70996,0,9.875,0.129934211,246,178,6.4,7.8,0,0,0,0,0,6.00273875,152,13,,,,,
1767603651,3.460526316,0.960526316,0.065789474,3.163,0,9320.86035,0,10.125,0.133223684,246,178,6.4,8,0,0,0,0,0,6.00273875,153,13,,,,,
1767603652,3.473684211,0.960526316,0.065789474,3.163,0,9324.15039,0,10.5,0.138157895,249,176,6.5,7.8,0,0,0,0,0,6.028007048,153,13,,,,,
1767603653,3.5,0.960526316,0.078947368,3.163,0,9327.16992,0,10.5,0.138157895,249,176,6.5,7.8,0,0,0,0,0,6.028007048,153,13,,,,,
1767603654,3.460526316,0.973684211,0.092105263,3.163,0,9330.20996,0,10.375,0.136513158,254,176,6.4,7.8,0,0,0,0,0,5.935268478,153,13,,,,,
1767603655,3.394736842,0.986842105,0.092105263,3.163,0,9333.5498,0,10.5,0.138157895,255,176,6.3,7.8,0,0,0,0,0,5.842529908,153,13,,,,,
1767603656,3.328947368,0.986842105,0.105263158,3.163,0,9336.75,0,10.5,0.138157895,254,178,6.3,7.8,0,0,0,0,0,5.908945957,153,13,,,,,
1767603657,3.328947368,0.973684211,0.105263158,3.163,0,9340.33008,0,10.25,0.134868421,250,178,6.2,7.6,0,0,0,0,0,5.815153164,153,13,,,,,
