Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1766569598,4.065789474,0.973684211,0.118421053,3.536,0,8212.62988,0,11.125,0.146381579,231,180,6.6,204.39999,0,0,0,0,0,5.599531676,157,15,,,,,
1766569599,4.184210526,0.973684211,0.157894737,3.518,0,8216.13965,0,11.125,0.146381579,233,180,6.6,204.39999,0,0,0,0,0,5.628181841,157,15,,,,,
1766569600,4.236842105,0.986842105,0.197368421,3.518,0,8219.66016,0,11.125,0.146381579,234,180,6.6,204.39999,0,0,0,0,0,5.628181841,157,15,,,,,
1766569601,4.25,0.986842105,0.236842105,3.452,0,8223.11035,0,11.125,0.146381579,235,180,6.6,204.39999,0,0,0,0,0,5.735788714,157,15,,,,,
1766569602,4.236842105,0.986842105,0.236842105,3.424,0,8226.54004,0,11.125,0.146381579,234,178,6.7,204.60001,0,0,0,0,0,5.805087683,156,15,,,,,
1766569603,4.144736842,1,0.236842105,3.359,0,8229.88965,0,10.875,0.143092105,236,178,6.7,204.60001,0,0,0,0,0,5.917421064,157,15,,,,,
1766569604,4.157894737,1,0.236842105,3.331,0,8233.21973,0,11.125,0.146381579,238,178,6.8,204.8,0,0,0,0,0,6.056233913,156,15,,,,,
1766569605,4.144736842,1,0.223684211,3.331,0,8236.55957,0,11.125,0.146381579,240,176,6.7,204.8,0,0,0,0,0,5.900120644,157,15,,,,,
1766569606,4.052631579,0.986842105,0.210526316,3.247,0,8239.7998,0,11.5,0.151315789,244,176,6.7,205,0,0,0,0,0,6.052776598,157,15,,,,,
1766569607,4.052631579,0.986842105,0.210526316,3.21,0,8243.00977,0,11.5,0.151315789,244,176,6.6,205,0,0,0,0,0,6.031142627,156,15,,,,,
1766569608,3.907894737,1,0.210526316,3.21,0,8246.21973,0,11.375,0.149671053,245,176,6.6,205.2,0,0,0,0,0,6.031142627,156,15,,,,,
1766569609,3.907894737,0.973684211,0.210526316,3.228,0,8249.4502,0,11.125,0.146381579,244,176,6.7,205.2,0,0,0,0,0,6.088418374,156,14,,,,,
1766569610,3.842105263,0.973684211,0.184210526,3.238,0,8252.69043,0,11.125,0.146381579,244,176,6.7,205.2,0,0,0,0,0,6.069610277,157,14,,,,,
1766569611,3.763157895,0.986842105,0.157894737,3.238,0,8255.92969,0,11.125,0.146381579,243,176,6.9,205.2,0,0,0,0,0,6.250792673,156,14,,,,,
1766569612,3.723684211,0.986842105,0.157894737,3.21,0,8259.13965,0,11.125,0.146381579,244,176,6.7,205.2,0,0,0,0,0,6.122523576,156,14,,,,,
1766569613,3.710526316,0.986842105,0.157894737,3.2,0,8262.33984,0,11.125,0.146381579,244,176,6.7,205.2,0,0,0,0,0,6.141661549,156,14,,,,,
1766569614,3.631578947,0.986842105,0.157894737,3.238,0,8265.57031,0,11.25,0.148026316,247,178,6.3,205.2,0,0,0,0,0,5.772085097,157,15,,,,,
1766569615,3.671052632,0.986842105,0.157894737,3.294,0,8268.87012,0,11.25,0.148026316,247,178,6.3,205.2,0,0,0,0,0,5.673937713,157,14,,,,,
1766569616,3.697368421,0.986842105,0.157894737,3.294,0,8272.16016,0,11.25,0.148026316,244,180,6.4,205.2,0,0,0,0,0,5.828779599,157,14,,,,,
1766569617,3.789473684,0.973684211,0.157894737,3.294,0,8275.45996,0,10.625,0.139802632,243,178,6.6,205.2,0,0,0,0,0,5.944125223,157,14,,,,,
1766569618,3.802631579,0.973684211,0.157894737,3.238,0,8278.69043,0,10.75,0.141447368,243,176,6.6,205.39999,0,0,0,0,0,5.979019079,156,14,,,,,
1766569619,3.657894737,0.973684211,0.157894737,3.21,0,8281.90039,0,10.75,0.141447368,243,178,6.6,205.39999,0,0,0,0,0,6.099702408,156,14,,,,,
1766569620,3.671052632,0.973684211,0.157894737,3.219,0,8285.12012,0,10.75,0.141447368,243,178,6.6,205.60001,0,0,0,0,0,6.082612943,156,14,,,,,
1766569621,3.75,0.973684211,0.157894737,3.256,0,8288.37988,0,11.25,0.148026316,239,180,6.5,205.60001,0,0,0,0,0,5.988961883,156,14,,,,,
1766569622,3.894736842,0.973684211,0.197368421,3.35,0,8291.73047,0,11.25,0.148026316,236,180,6.6,205.8,0,0,0,0,0,5.910430118,157,14,,,,,
1766569623,4.105263158,0.973684211,0.236842105,3.368,0,8295.09961,0,11.25,0.148026316,235,178,6.6,205.8,0,0,0,0,0,5.813543795,156,14,,,,,
1766569624,4.144736842,0.986842105,0.236842105,3.359,0,8298.45996,0,11.375,0.149671053,234,180,6.6,205.8,0,0,0,0,0,5.894593943,156,14,,,,,
1766569625,4.052631579,0.986842105,0.236842105,3.275,0,8301.73047,0,11.375,0.149671053,241,176,6.8,205.8,0,0,0,0,0,6.090570364,156,14,,,,,
1766569626,3.960526316,0.986842105,0.25,3.21,0,8304.94043,0,11.5,0.151315789,242,176,6.7,205.8,0,0,0,0,0,6.122523576,156,14,,,,,
1766569627,3.894736842,0.986842105,0.25,3.2,0,8308.13965,0,11.5,0.151315789,244,176,6.7,205.8,0,0,0,0,0,6.141661549,156,14,,,,,
1766569628,3.776315789,0.986842105,0.25,3.219,0,8311.36035,0,11.5,0.151315789,239,178,6.6,205.8,0,0,0,0,0,6.082612943,156,14,,,,,
1766569629,3.776315789,0.986842105,0.25,3.359,0,8314.71973,0,11.25,0.148026316,236,180,6.5,205.8,0,0,0,0,0,5.805281913,156,14,,,,,
1766569630,3.802631579,0.986842105,0.263157895,3.462,0,8318.17969,0,11.25,0.148026316,234,182,6.4,205.60001,0,0,0,0,0,5.607542144,156,14,,,,,
1766569631,3.881578947,0.986842105,0.263157895,3.49,0,8321.66992,0,11.125,0.146381579,234,180,6.5,205.60001,0,0,0,0,0,5.58740856,156,14,,,,,
1766569632,3.934210526,0.973684211,0.263157895,3.424,0,8325.09961,0,11,0.144736842,235,180,6.6,205.8,0,0,0,0,0,5.782727169,157,14,,,,,
1766569633,3.973684211,0.973684211,0.276315789,3.424,0,8328.51953,0,11,0.144736842,241,178,6.6,206,0,0,0,0,0,5.718444583,157,14,,,,,
1766569634,3.960526316,0.986842105,0.289473684,3.34,0,8331.86035,0,11.125,0.146381579,243,176,6.7,206.2,0,0,0,0,0,5.884212745,157,14,,,,,
1766569635,3.868421053,0.986842105,0.289473684,3.247,0,8335.11035,0,11,0.144736842,247,176,6.6,206.39999,0,0,0,0,0,5.962436649,157,14,,,,,
1766569636,3.631578947,0.986842105,0.302631579,3.238,0,8338.34961,0,11,0.144736842,247,176,6.6,206.39999,0,0,0,0,0,5.979019079,158,14,,,,,
1766569637,3.552631579,1,0.25,3.256,0,8341.59961,0,11,0.144736842,245,178,6.5,206.39999,0,0,0,0,0,5.922389365,158,14,,,,,
1766569638,3.486842105,1,0.25,3.303,0,8344.90039,0,11,0.144736842,241,178,6.5,206.2,0,0,0,0,0,5.83813108,157,14,,,,,
1766569639,3.486842105,1,0.25,3.424,0,8348.33008,0,11,0.144736842,233,180,6.6,206,0,0,0,0,0,5.782727169,157,14,,,,,
1766569640,3.539473684,0.986842105,0.25,3.462,0,8351.79004,0,10.875,0.143092105,230,182,6.5,205.8,0,0,0,0,0,5.69515999,157,14,,,,,
1766569641,3.631578947,0.986842105,0.157894737,3.499,0,8355.29004,0,10.875,0.143092105,227,182,6.6,205.60001,0,0,0,0,0,5.72161731,158,14,,,,,
1766569642,3.631578947,0.986842105,0.184210526,3.527,0,8358.82031,0,11,0.144736842,231,182,6.4,205.60001,0,0,0,0,0,5.504192647,157,14,,,,,
1766569643,3.684210526,0.973684211,0.184210526,3.555,0,8362.37012,0,11.5,0.151315789,234,182,6.3,205.39999,0,0,0,0,0,5.375518354,157,14,,,,,
1766569644,3.710526316,0.973684211,0.236842105,3.564,0,8365.94043,0,11.5,0.151315789,235,182,6.3,205.39999,0,0,0,0,0,5.361930295,158,14,,,,,
1766569645,3.75,0.986842105,0.263157895,3.527,0,8369.45996,0,11.125,0.146381579,234,182,6.4,205.39999,0,0,0,0,0,5.504192647,157,14,,,,,
1766569646,3.763157895,0.986842105,0.263157895,3.518,0,8372.98047,0,10.5,0.138157895,233,182,6.4,205.39999,0,0,0,0,0,5.518287951,157,14,,,,,
1766569647,3.763157895,0.986842105,0.276315789,3.518,0,8376.5,0,10.5,0.138157895,232,182,6.4,205.39999,0,0,0,0,0,5.518287951,157,14,,,,,
1766569648,3.776315789,0.986842105,0.276315789,3.518,0,8380.01953,0,10.875,0.143092105,231,182,6.5,205.39999,0,0,0,0,0,5.6045112,157,14,,,,,
1766569649,3.789473684,0.986842105,0.276315789,3.508,0,8383.51953,0,10.875,0.143092105,234,180,6.5,205.39999,0,0,0,0,0,5.558738765,156,14,,,,,
1766569650,3.881578947,0.986842105,0.276315789,3.406,0,8386.92969,0,11.125,0.146381579,239,178,6.6,205.60001,0,0,0,0,0,5.74867824,156,14,,,,,
1766569651,3.842105263,0.986842105,0.25,3.266,0,8390.2002,0,11.125,0.146381579,242,178,6.6,205.8,0,0,0,0,0,5.995094922,156,14,,,,,
1766569652,3.75,0.986842105,0.263157895,3.238,0,8393.42969,0,11.125,0.146381579,245,176,6.6,205.8,0,0,0,0,0,5.979019079,156,14,,,,,
1766569653,3.815789474,0.986842105,0.263157895,3.191,0,8396.62012,0,11.25,0.148026316,243,178,6.6,205.8,0,0,0,0,0,6.135995984,156,14,,,,,
1766569654,3.828947368,0.986842105,0.263157895,3.191,0,8399.82031,0,11.25,0.148026316,243,176,6.6,206,0,0,0,0,0,6.067068687,156,14,,,,,
1766569655,3.868421053,0.986842105,0.25,3.266,0,8403.08008,0,11.125,0.146381579,241,176,6.7,206,0,0,0,0,0,6.01754969,156,14,,,,,
1766569656,3.868421053,0.986842105,0.25,3.303,0,8406.37988,0,11.25,0.148026316,239,178,6.6,206,0,0,0,0,0,5.927948481,156,14,,,,,
1766569657,3.881578947,0.986842105,0.236842105,3.322,0,8409.70996,0,11.25,0.148026316,241,178,6.6,206,0,0,0,0,0,5.894014896,156,14,,,,,
1766569658,3.828947368,0.986842105,0.184210526,3.322,0,8413.03027,0,11.25,0.148026316,243,178,6.5,206,0,0,0,0,0,5.80471164,156,14,,,,,
1766569659,3.828947368,0.986842105,0.184210526,3.368,0,8416.40039,0,11.125,0.146381579,241,178,6.5,206,0,0,0,0,0,5.725459798,156,14,,,,,
1766569660,3.802631579,0.986842105,0.171052632,3.387,0,8419.78027,0,11.125,0.146381579,239,178,6.6,206,0,0,0,0,0,5.780903748,157,13,,,,,
1766569661,3.855263158,0.986842105,0.171052632,3.378,0,8423.16016,0,10.875,0.143092105,238,178,6.6,206,0,0,0,0,0,5.796337768,156,14,,,,,
1766569662,3.868421053,0.986842105,0.171052632,3.368,0,8426.53027,0,10.875,0.143092105,239,178,6.6,206,0,0,0,0,0,5.813543795,156,14,,,,,
1766569663,3.828947368,0.986842105,0.171052632,3.34,0,8429.87012,0,10.875,0.143092105,239,178,6.7,206,0,0,0,0,0,5.951112059,156,13,,,,,
1766569664,3.75,0.986842105,0.171052632,3.34,0,8433.20996,0,11.125,0.146381579,239,178,6.6,206,0,0,0,0,0,5.862289491,156,13,,,,,
1766569665,3.736842105,0.986842105,0.171052632,3.322,0,8436.53027,0,11.125,0.146381579,242,180,6.4,206,0,0,0,0,0,5.779668211,156,13,,,,,
1766569666,3.828947368,0.986842105,0.171052632,3.331,0,8439.87012,0,11.125,0.146381579,242,180,6.4,206,0,0,0,0,0,5.764052129,156,14,,,,,
1766569667,3.855263158,0.973684211,0.210526316,3.35,0,8443.20996,0,11,0.144736842,242,180,6.3,206.2,0,0,0,0,0,5.641774204,156,13,,,,,
1766569668,3.842105263,0.973684211,0.210526316,3.387,0,8446.59961,0,10.875,0.143092105,237,180,6.4,206.39999,0,0,0,0,0,5.668733392,157,13,,,,,
1766569669,3.881578947,0.973684211,0.236842105,3.35,0,8449.9502,0,10.875,0.143092105,238,180,6.4,206.60001,0,0,0,0,0,5.731326175,157,13,,,,,
1766569670,3.894736842,0.973684211,0.236842105,3.135,0,8453.08008,0,10.625,0.139802632,242,178,6.5,206.8,0,0,0,0,0,6.150992676,157,13,,,,,
1766569671,3.921052632,0.973684211,0.236842105,3.032,0,8456.12012,0,11.5,0.151315789,249,176,6.7,207,0,0,0,0,0,6.481947293,157,13,,,,,
1766569672,4.065789474,0.973684211,0.223684211,2.948,0,8459.07031,0,11.5,0.151315789,253,174,6.8,207.2,0,0,0,0,0,6.689292214,156,13,,,,,
1766569673,4.105263158,0.973684211,0.223684211,2.893,0,8461.95996,0,11.875,0.15625,255,172,6.8,207.39999,0,0,0,0,0,6.738077072,156,13,,,,,
1766569674,4.131578947,0.986842105,0.223684211,2.893,0,8464.84961,0,11.75,0.154605263,255,172,6.8,207.60001,0,0,0,0,0,6.738077072,156,13,,,,,
1766569675,4.197368421,0.986842105,0.236842105,2.846,0,8467.7002,0,11.75,0.154605263,259,172,6.7,207.8,0,0,0,0,0,6.748657823,156,13,,,,,
1766569676,4.197368421,0.986842105,0.236842105,2.818,0,8470.50977,0,11.75,0.154605263,263,172,6.7,208,0,0,0,0,0,6.815731114,156,13,,,,,
1766569677,4.315789474,0.973684211,0.236842105,2.743,0,8473.25977,0,11.5,0.151315789,267,170,6.8,208.2,0,0,0,0,0,7.023922654,156,13,,,,,
1766569678,4.368421053,0.973684211,0.210526316,2.622,0,8475.87988,0,11.5,0.151315789,271,168,6.8,208.60001,0,0,0,0,0,7.261621264,157,13,,,,,
1766569679,4.407894737,0.986842105,0.210526316,2.557,0,8478.44043,0,11.625,0.152960526,277,168,6.7,208.8,0,0,0,0,0,7.336757153,157,13,,,,,
1766569680,4.276315789,0.986842105,0.197368421,2.538,0,8480.96973,0,11.625,0.152960526,278,168,6.8,209,0,0,0,0,0,7.501958232,157,13,,,,,
1766569681,4.157894737,0.986842105,0.210526316,2.547,0,8483.51953,0,11.5,0.151315789,273,170,6.7,209,0,0,0,0,0,7.453222684,157,13,,,,,
1766569682,3.802631579,0.973684211,0.210526316,2.678,0,8486.2002,0,11.375,0.149671053,268,168,6.9,209,0,0,0,0,0,7.214328283,158,13,,,,,
1766569683,3.605263158,0.973684211,0.197368421,2.762,0,8488.95996,0,11.375,0.149671053,268,168,6.9,209,0,0,0,0,0,6.994921079,158,14,,,,,
1766569684,3.210526316,0.960526316,0.171052632,3.023,0,8491.98047,0,11.5,0.151315789,261,170,6.9,208.8,0,0,0,0,0,6.467092807,158,13,,,,,
1766569685,3.210526316,0.986842105,0.171052632,3.023,0,8495.00977,0,11.125,0.146381579,257,170,7,208.60001,0,0,0,0,0,6.56081879,158,13,,,,,
1766569686,3.302631579,0.986842105,0.118421053,3.611,0,8498.62012,0,11.125,0.146381579,246,176,6.6,208.39999,0,0,0,0,0,5.361407613,157,13,,,,,
1766569687,3.421052632,1,0.157894737,3.816,0,8502.44043,0,10.5,0.138157895,242,178,6.5,207.8,0,0,0,0,0,5.053292803,158,13,,,,,
1766569688,3.671052632,1.013157895,0.157894737,3.994,0,8506.42969,0,9.625,0.126644737,222,186,6.2,207.39999,0,0,0,0,0,4.812207484,158,13,,,,,
1766569689,3.789473684,1.013157895,0.197368421,4.255,0,8510.67969,0,9.625,0.126644737,220,188,6.1,206.8,0,0,0,0,0,4.491966008,158,13,,,,,
1766569690,3.947368421,1.013157895,0.236842105,4.329,0,8515.00977,0,8.875,0.116776316,213,190,6.2,206.39999,0,0,0,0,0,4.535313266,158,13,,,,,
1766569691,4.013157895,1.013157895,0.236842105,4.404,0,8519.41992,0,8.875,0.116776316,213,190,6.2,206,0,0,0,0,0,4.4580583,158,13,,,,,
1766569692,4.157894737,1.013157895,0.342105263,4.395,0,8523.82031,0,9.25,0.121710526,213,190,6.2,205.60001,0,0,0,0,0,4.467212819,158,13,,,,,
1766569693,4.197368421,1,0.342105263,4.273,0,8528.08008,0,9.25,0.121710526,213,186,6.5,205.60001,0,0,0,0,0,4.715646515,158,13,,,,,
1766569694,4.355263158,1,0.342105263,4.161,0,8532.25,0,9.25,0.121710526,215,184,6.7,205.60001,0,0,0,0,0,4.937907654,158,13,,,,,
1766569695,4.236842105,1,0.342105263,4.012,0,8536.25977,0,9.875,0.129934211,217,182,6.8,205.60001,0,0,0,0,0,5.141232686,158,13,,,,,
1766569696,4.197368421,1.013157895,0.342105263,3.947,0,8540.20996,0,10.875,0.143092105,219,184,6.6,205.60001,0,0,0,0,0,5.12792622,157,13,,,,,
1766569697,4.092105263,1.013157895,0.368421053,3.844,0,8544.0498,0,10.875,0.143092105,221,184,6.6,205.60001,0,0,0,0,0,5.26534129,157,13,,,,,
1766569698,4.078947368,1.013157895,0.342105263,3.779,0,8547.83008,0,11,0.144736842,222,182,6.6,205.39999,0,0,0,0,0,5.297715561,157,13,,,,,
1766569699,4.065789474,1,0.342105263,3.742,0,8551.57031,0,11,0.144736842,225,182,6.6,205.39999,0,0,0,0,0,5.350064444,157,13,,,,,
1766569700,4.026315789,1,0.315789474,3.686,0,8555.25977,0,11,0.144736842,226,182,6.6,205.39999,0,0,0,0,0,5.431383522,157,13,,,,,
1766569701,3.960526316,1,0.302631579,3.667,0,8558.91992,0,11.125,0.146381579,227,182,6.6,205.39999,0,0,0,0,0,5.459508644,158,13,,,,,
1766569702,3.960526316,1,0.302631579,3.648,0,8562.57031,0,11.125,0.146381579,224,182,6.7,205.39999,0,0,0,0,0,5.571076964,158,13,,,,,
1766569703,3.907894737,1,0.315789474,3.648,0,8566.21973,0,11.125,0.146381579,227,180,6.7,205.2,0,0,0,0,0,5.509868421,158,13,,,,,
1766569704,3.907894737,1,0.289473684,3.63,0,8569.84961,0,11.125,0.146381579,229,180,6.7,205.2,0,0,0,0,0,5.537190083,157,13,,,,,
1766569705,3.855263158,1,0.289473684,3.63,0,8573.48047,0,11.125,0.146381579,228,180,6.7,205.2,0,0,0,0,0,5.537190083,158,13,,,,,
1766569706,3.855263158,1,0.25,3.639,0,8577.12012,0,11.125,0.146381579,228,180,6.7,205,0,0,0,0,0,5.523495466,158,13,,,,,
1766569707,3.921052632,1,0.236842105,3.658,0,8580.76953,0,11,0.144736842,226,182,6.7,205,0,0,0,0,0,5.555878036,157,13,,,,,
1766569708,3.973684211,1,0.236842105,3.676,0,8584.45996,0,11,0.144736842,224,182,6.6,205,0,0,0,0,0,5.44612871,158,13,,,,,
1766569709,3.986842105,1,0.236842105,3.686,0,8588.13965,0,11,0.144736842,224,182,6.6,205,0,0,0,0,0,5.431383522,158,13,,,,,
1766569710,4,1,0.236842105,3.676,0,8591.80957,0,11.25,0.148026316,224,182,6.7,205,0,0,0,0,0,5.528645812,158,13,,,,,
1766569711,4.013157895,1,0.236842105,3.648,0,8595.46973,0,11.25,0.148026316,227,180,6.7,205,0,0,0,0,0,5.509868421,158,13,,,,,
1766569712,4.013157895,1,0.223684211,3.583,0,8599.04004,0,11.25,0.148026316,227,180,6.8,205,0,0,0,0,0,5.693568779,158,13,,,,,
1766569713,4.013157895,1,0.223684211,3.546,0,8602.58984,0,11.25,0.148026316,230,180,6.6,205,0,0,0,0,0,5.583756345,159,13,,,,,
1766569714,3.960526316,1,0.223684211,3.49,0,8606.08008,0,11.25,0.148026316,230,180,6.6,205,0,0,0,0,0,5.673368692,159,13,,,,,
1766569715,3.947368421,1,0.223684211,3.508,0,8609.58984,0,11.375,0.149671053,230,180,6.6,204.8,0,0,0,0,0,5.644257823,159,13,,,,,
1766569716,3.947368421,0.986842105,0.223684211,3.499,0,8613.08984,0,11.375,0.149671053,231,180,6.6,204.8,0,0,0,0,0,5.658775818,159,13,,,,,
1766569717,3.907894737,0.986842105,0.236842105,3.48,0,8616.57031,0,11.375,0.149671053,232,182,6.5,204.8,0,0,0,0,0,5.66572238,159,13,,,,,
1766569718,3.868421053,0.986842105,0.223684211,3.518,0,8620.08984,0,11.125,0.146381579,233,180,6.5,204.8,0,0,0,0,0,5.542906359,159,13,,,,,
1766569719,3.881578947,0.986842105,0.223684211,3.527,0,8623.61035,0,11.25,0.148026316,233,182,6.4,204.8,0,0,0,0,0,5.504192647,159,13,,,,,
1766569720,3.907894737,0.986842105,0.223684211,3.564,0,8627.17969,0,11.25,0.148026316,232,180,6.5,204.8,0,0,0,0,0,5.471380471,159,13,,,,,
1766569721,4.026315789,0.986842105,0.236842105,3.564,0,8630.74023,0,11,0.144736842,231,180,6.6,204.8,0,0,0,0,0,5.555555556,159,13,,,,,
1766569722,4.039473684,0.986842105,0.236842105,3.536,0,8634.28027,0,10.75,0.141447368,230,182,6.6,204.8,0,0,0,0,0,5.661785521,159,13,,,,,
1766569723,4.039473684,0.986842105,0.25,3.546,0,8637.82031,0,10.75,0.141447368,230,182,6.5,204.8,0,0,0,0,0,5.560260391,160,13,,,,,
1766569724,4.052631579,1,0.263157895,3.62,0,8641.44043,0,10.875,0.143092105,224,184,6.4,204.8,0,0,0,0,0,5.42175309,159,13,,,,,
1766569725,4.105263158,0.986842105,0.263157895,3.676,0,8645.12012,0,11.25,0.148026316,219,184,6.5,204.8,0,0,0,0,0,5.422541086,160,13,,,,,
1766569726,4.171052632,0.986842105,0.263157895,3.751,0,8648.87012,0,11.25,0.148026316,217,184,6.6,204.8,0,0,0,0,0,5.395904018,160,13,,,,,
1766569727,4.302631579,0.973684211,0.263157895,3.742,0,8652.61035,0,11.5,0.151315789,219,182,6.7,205,0,0,0,0,0,5.431126026,160,13,,,,,
1766569728,4.302631579,0.986842105,0.263157895,3.639,0,8656.25,0,11.5,0.151315789,226,180,6.8,205,0,0,0,0,0,5.605935697,160,13,,,,,
1766569729,4.223684211,0.986842105,0.263157895,3.555,0,8659.80957,0,11.5,0.151315789,231,180,6.7,205,0,0,0,0,0,5.654008439,160,13,,,,,
1766569730,4.026315789,1,0.25,3.518,0,8663.32031,0,11.25,0.148026316,231,180,6.7,205,0,0,0,0,0,5.713457324,160,13,,,,,
1766569731,3.947368421,1,0.25,3.452,0,8666.78027,0,11.375,0.149671053,232,178,6.7,205,0,0,0,0,0,5.757992437,160,13,,,,,
1766569732,3.907894737,1,0.210526316,3.452,0,8670.23047,0,11.375,0.149671053,232,178,6.8,205.2,0,0,0,0,0,5.843932623,159,13,,,,,
1766569733,3.881578947,1,0.171052632,3.415,0,8673.63965,0,11.375,0.149671053,233,178,6.8,205.2,0,0,0,0,0,5.907290291,160,13,,,,,
1766569734,3.828947368,1,0.171052632,3.415,0,8677.05957,0,11.375,0.149671053,235,178,6.7,205.2,0,0,0,0,0,5.820418375,160,13,,,,,
1766569735,3.776315789,1,0.184210526,3.359,0,8680.41992,0,11.5,0.151315789,235,178,6.7,205,0,0,0,0,0,5.917421064,160,13,,,,,
1766569736,3.736842105,0.986842105,0.184210526,3.359,0,8683.78027,0,11.375,0.149671053,236,180,6.6,205,0,0,0,0,0,5.894593943,160,13,,,,,
1766569737,3.684210526,0.986842105,0.184210526,3.378,0,8687.15039,0,11.375,0.149671053,233,182,6.4,204.8,0,0,0,0,0,5.746971615,160,13,,,,,
1766569738,3.710526316,0.986842105,0.171052632,3.443,0,8690.59961,0,11.375,0.149671053,232,182,6.3,204.8,0,0,0,0,0,5.550416281,160,13,,,,,
1766569739,3.75,0.986842105,0.171052632,3.443,0,8694.04004,0,11.375,0.149671053,226,184,6.3,204.8,0,0,0,0,0,5.611372381,160,13,,,,,
1766569740,3.75,0.986842105,0.171052632,3.592,0,8697.62988,0,11.375,0.149671053,224,184,6.4,204.8,0,0,0,0,0,5.464014343,160,13,,,,,
1766569741,3.75,0.986842105,0.171052632,3.658,0,8701.29004,0,11.375,0.149671053,221,184,6.5,204.8,0,0,0,0,0,5.449225791,161,13,,,,,
1766569742,3.921052632,0.986842105,0.171052632,3.695,0,8704.99023,0,11.375,0.149671053,221,184,6.5,205,0,0,0,0,0,5.394683332,160,13,,,,,
1766569743,4.026315789,0.960526316,0.197368421,3.732,0,8708.71973,0,11.25,0.148026316,219,182,6.7,205,0,0,0,0,0,5.445693432,160,13,,,,,
1766569744,4.144736842,0.986842105,0.197368421,3.714,0,8712.42969,0,11.375,0.149671053,225,180,6.8,205,0,0,0,0,0,5.49273021,161,13,,,,,
1766569745,4.223684211,0.986842105,0.236842105,3.648,0,8716.08008,0,11.375,0.149671053,229,178,6.9,205,0,0,0,0,0,5.611307191,161,13,,,,,
1766569746,4.197368421,1,0.236842105,3.583,0,8719.66016,0,11.5,0.151315789,231,178,6.8,205,0,0,0,0,0,5.630304285,161,13,,,,,
1766569747,4.065789474,1,0.289473684,3.499,0,8723.16992,0,11.5,0.151315789,234,178,6.8,205,0,0,0,0,0,5.765448009,161,13,,,,,
1766569748,3.881578947,1.013157895,0.302631579,3.443,0,8726.59961,0,11.375,0.149671053,234,178,6.7,205,0,0,0,0,0,5.773075067,161,13,,,,,
1766569749,3.815789474,1,0.302631579,3.443,0,8730.0498,0,11.25,0.148026316,233,178,6.7,205,0,0,0,0,0,5.773075067,160,13,,,,,
1766569750,3.776315789,1,0.302631579,3.443,0,8733.49023,0,11.25,0.148026316,234,178,6.7,205,0,0,0,0,0,5.773075067,161,13,,,,,
1766569751,3.736842105,0.986842105,0.223684211,3.443,0,8736.92969,0,11.25,0.148026316,233,180,6.7,204.8,0,0,0,0,0,5.83791508,161,13,,,,,
1766569752,3.723684211,0.986842105,0.223684211,3.48,0,8740.41016,0,11.25,0.148026316,232,180,6.6,204.8,0,0,0,0,0,5.689655172,160,13,,,,,
1766569753,3.75,0.986842105,0.210526316,3.49,0,8743.90039,0,11.25,0.148026316,230,180,6.6,204.8,0,0,0,0,0,5.673368692,160,13,,,,,
1766569754,3.75,0.986842105,0.210526316,3.546,0,8747.4502,0,11.25,0.148026316,226,182,6.6,204.60001,0,0,0,0,0,5.645802859,160,13,,,,,
1766569755,3.802631579,0.986842105,0.210526316,3.639,0,8751.08984,0,11.125,0.146381579,224,182,6.6,204.60001,0,0,0,0,0,5.501512916,161,13,,,,,
1766569756,3.947368421,0.986842105,0.210526316,3.639,0,8754.73047,0,11.125,0.146381579,220,184,6.6,204.39999,0,0,0,0,0,5.561969611,160,13,,,,,
1766569757,3.986842105,0.986842105,0.223684211,3.732,0,8758.45996,0,11.25,0.148026316,219,184,6.7,204.39999,0,0,0,0,0,5.505521956,160,13,,,,,
1766569758,4.105263158,0.986842105,0.223684211,3.76,0,8762.21973,0,11.625,0.152960526,218,182,6.7,204.2,0,0,0,0,0,5.405143761,161,12,,,,,
1766569759,4.092105263,0.986842105,0.236842105,3.77,0,8765.99023,0,11.625,0.152960526,218,184,6.7,204.2,0,0,0,0,0,5.450034571,161,13,,,,,
1766569760,4.078947368,1,0.25,3.77,0,8769.75977,0,11.5,0.151315789,219,184,6.6,204.2,0,0,0,0,0,5.368690772,161,12,,,,,
1766569761,4.105263158,1,0.25,3.751,0,8773.50977,0,11.5,0.151315789,220,182,6.7,204.2,0,0,0,0,0,5.418125652,160,13,,,,,
1766569762,4.039473684,1,0.276315789,3.723,0,8777.23047,0,11.5,0.151315789,222,182,6.7,204.2,0,0,0,0,0,5.458871073,161,12,,,,,
1766569763,4.078947368,1,0.276315789,3.676,0,8780.91016,0,11.5,0.151315789,222,180,6.8,204.2,0,0,0,0,0,5.549525434,161,12,,,,,
1766569764,4.013157895,1,0.276315789,3.63,0,8784.54004,0,11.5,0.151315789,225,180,6.7,204.2,0,0,0,0,0,5.537190083,161,13,,,,,
